"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"7 hours ago","Yr bakws krty rahy ty hu har tim pta ni kaha sey sun k aja ty hu","0","@fahadshah8004","false","false","false","false","","false",""
"7 hours ago","Long live iran❤","0","@HS-of2dk","false","false","false","false","","false",""
"7 hours ago","Haniya was killed in iran. Casualties was much higher then you think. Watch independent News satellite picture are also uploaded.","0","@NadeemSyed-p1d","false","false","false","false","","false",""
"7 hours ago","Iram zindabad","0","@Sabeel_e_Haq","false","false","false","false","","false",""
"7 hours ago","Begart atankwadi tab bol jab maa behn ko chody .ye mujahid he","0","@sahillbaloch143","false","false","false","false","","false",""
"7 hours ago","🇮🇱🇮🇱🇮🇱🇮🇱","0","@bidyapati1003","false","false","false","false","","false",""
"7 hours ago","Nice😮😮😮😢😢","0","@SahilkhanSahilkhan-w7q","false","false","false","false","","false",""
"7 hours ago","माफ कीजिएगा! मैं आपकी बड़ी इज्जत करता हूं।   लेकिन जो सच है उसे बताना भी जरूरी समझता हूं।  आधी अधूरी बात बताने से अच्छा तो यह होता कि आप इस मुद्दे पर वीडियो ही ना बनाते तो ज्यादा बेहतर था ।","0","@azeemkhan5721","false","false","false","false","","false",""
"7 hours ago","Isreal sub se bara atnakwadi   hy","0","@HS-of2dk","false","false","false","false","","false",""
"7 hours ago","Hamne to arms n ammu jo bheje hai wo bhi bataoi","0","@ziahashimrampur","false","false","false","false","","false",""
"7 hours ago","O'lord save our souls","0","@swapnilwaghmare376","false","false","false","false","","false",""
"7 hours ago","Best explains","0","@shahidshaheen4237","false","false","false","false","","false",""
"7 hours ago","Atankwadi sangathan = America and Israel","0","@SahilKhan-jd8es","false","false","false","false","","false",""
"7 hours ago","Fir bhi bahut mahga hai please aur kam kar dijiye  itna afort nahi kar payenge 🙏🙏🙏🙏🙏🙏🙏","0","@beeresh133","false","false","false","false","","false",""
"7 hours ago","Thanks dhruv rathee❤ bhai ek video Crusades War pe bhi bana do..🎉🎉","0","@agentnawab5797","false","false","false","false","","false",""
"7 hours ago","Jiye iran ...israil ..ganda watan","0","@sahillbaloch143","false","false","false","false","","false",""
"7 hours ago","Iran jindabad.","0","@ariftaher2261","false","false","false","false","","false",""
"7 hours ago","🤡 Dhruv joker 🃏","0","@parsonalBlogger","false","false","false","false","","false",""
"7 hours ago","Video not visual","0","@arunkumar-cl2uh","false","false","false","false","","false",""
"7 hours ago","E koi atank badi sangathan nehi he. E jo kar rahe thik kar rahe","0","@konikshahriar8075","false","false","false","false","","false",""
"7 hours ago","Godi media hamesha over react karte hain.","0","@atharsultaan","false","false","false","false","","false",""
"7 hours ago","This is miss information don’t listen to this is idiot","0","@toratori228","false","false","false","false","","false",""
"7 hours ago","Dhurv bhaiya ❤","0","@adilqureshi2468","false","false","false","false","","false",""
"7 hours ago","❤","0","@yoitstee6914","false","false","false","false","","false",""
"7 hours ago","Video released too late. was missing your video.","0","@shyamgite5414","false","false","false","false","","false",""
"7 hours ago","Aapne Hammas Hutis Hizblla ko Atankwadi kaha ye hame Achcha nahi laga","0","@Faridabano-pu3kl","false","false","false","false","","false",""
"7 hours ago","Too much ads in your video, please try to minimize it, content is great.Thank You","0","@usamaakthar4375","false","false","false","false","","false",""
"7 hours ago","Bhai ki videos trending me nahi ata hai kisi ko samajh aa rha hai❓","0","@factvictory5852","false","false","false","false","","false",""
"7 hours ago","Thumbnail change !😅","0","@thesunsexplanation6478","false","false","false","false","","false",""
"7 hours ago","We support israel 🇮🇱🇮🇳","0","@titan.m8752","false","false","false","false","","false",""
"7 hours ago","ISRAEL did not attacked Lebanon it was Lebanon's Hezbullah who first started launching rockets on Israel Gaza people fired the first bullet and yemen has no right to interfere in someone else's war","0","@yosta29","false","false","false","false","","false",""
"7 hours ago","Dhruv bhai - there is a mistake in your facts.. check the video from 7:02 and listen what you saying and what is the date mention in the article.. The statement was given on 15th April 2024 not in October 2024. Please correct bro","0","@mustafaasgarali7802","false","false","false","false","","false",""
"7 hours ago","Bhartiya sarkar nahi manti par tu kiu bol raha hai","0","@AchhiBaten","false","false","false","false","","false",""
"7 hours ago","Fight for freedom is not terororism","0","@suryak-4709","false","false","false","false","","false",""
"7 hours ago","Ccccccc","0","@bolly-cricknewz5142","false","false","false","false","","false",""
"7 hours ago","Tu bol raha hai israil itno ko mar diya lekin tu dusron ko aatanki bol raha hai israel ko aatanki bolna tera dam nahi hai","0","@AchhiBaten","false","false","false","false","","false",""
"7 hours ago (edited)","salute bro god bless you keep it up ❤️","0","@MDsajib-ke9ud","false","false","false","false","","false",""
"7 hours ago","सात मुस्लिम देशों को मात दे रहा है अकेला इजरायल ज़िंदाबाद","0","@ramrajasinghthakur6573","false","false","false","false","","false",""
"7 hours ago","Imagine all European jews after ww2 being dumped into  india by some stupid Balfour declaration and jews start taking over indian land systematic systematically.","0","@MohammedChoudhry-e9y","false","false","false","false","","false",""
"7 hours ago","Iran ❤❤❤","0","@nijhumshikha5420","false","false","false","false","","false",""
"7 hours ago","You are one the fool who thinks war started in oct 7.","0","@SujavuddinMohammed","false","false","false","false","","false",""
"7 hours ago","Would appreciate more global politics videos, as it's easier to hear a good summary of foreign affairs","0","@lipikax","false","false","false","false","","false",""
"7 hours ago","Bomb dekhkar nhi girta ki civilian hai😢","0","@sachiniitgzb2002","false","false","false","false","","false",""
"7 hours ago","In every next video, he always come up with more illogical, illiterate & uneducated facts & theories than the previous ones..... I can see the number of illogical uneducated people in India.....🤣🤣🤣🤣","0","@01abhilashmishra91","false","false","false","false","","false",""
"7 hours ago","It's not a non state militant it's an political and military arm force of labnon too","0","@zainzahid-nd6pu","false","false","false","false","","false",""
"7 hours ago","Chat gpt is all lies wrotten and design by jews  the very people causing havoc on this earth.","0","@RADIANT333","false","false","false","false","","false",""
"7 hours ago","Make video on Pazer blast by Israel","0","@PatelPte","false","false","false","false","","false",""
"7 hours ago","Altimetly modi ka golti hay","0","@tufanacharyya1976","false","false","false","false","","false",""
"7 hours ago","Wrong information","0","@azharinterview7157","false","false","false","false","","false",""
"7 hours ago","Total copy paste of Faisal warraich. Vlog 😂","0","@Athar926","false","false","false","false","","false",""
"7 hours ago","🇮🇳❤🇯🇴","0","@Abrarkbd","false","false","false","false","","false",""
"7 hours ago (edited)","17:48 Iran never targeted the civilians unlike what Israel does. The actual targets were military bases and equipment. The difference nobody has the guts to speak about.","0","@syed6060","false","false","false","false","","false",""
"7 hours ago","America is the root cause of all the evils in this whole world....and whoever whatsoever supports them are all terrorists","0","@ziahashimrampur","false","false","false","false","","false",""
"7 hours ago","Netanyahu will loose the war","0","@sabayasini6834","false","false","false","false","","false",""
"7 hours ago","معاف کیجئے گا! میں اپ کی بڑی عزت کرتا ہوں۔ لیکن جو سچ ہے اس سے بتانا بھی ضروری سمجھتا ہوں۔ آدھی ادھوری بات بتانے سے تو اچھا ہوتا کہ آپ اس موضوع پر ویڈیو ہی نہ بناتے تو زیادہ بہتر تھا۔","0","@azeemkhan5721","false","false","false","false","","false",""
"7 hours ago","🤍","0","@yasin_arafat_77","false","false","false","false","","false",""
"7 hours ago","Hazaron  masoom baccho ko jaan kr maara hai israel ne😢😢😢😢😢😢","0","@Ehsan-Nadeem","false","false","false","false","","false",""
"7 hours ago","Thanks","0","@jawediqbal4875","false","false","false","false","","false",""
"7 hours ago","Nice bro","0","@MrkunusahajiMrkunusahaji","false","false","false","false","","false",""
"7 hours ago","We should protect this man. He is the one who speaks the truth..he should be make the Prime minister of India..","0","@muheniathili5414","false","false","false","false","","false",""
"7 hours ago","atankwadi nahi bolna bhai un logo ko wo log jihadi h apne hak k liye lad rahe h mai teri izzat karta hu or tujhe follow kr krta hu lekin be matlab wali baat nahi karna","0","@37innet23","false","false","false","false","","false",""
"7 hours ago","See vikas divya kirti sir Isreal conflict 😅","0","@JasjitSingh-k","false","false","false","false","","false",""
"7 hours ago","inshaallah palastine free hoga ek din 💖","0","@MustafaAli-dy5cs","false","false","false","false","","false",""
"7 hours ago","🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷🇮🇷","0","@Aashiq_e_Haider_e_Karrar","false","false","false","false","","false",""
"7 hours ago","US is not condemning but vetoing","0","@tassarunnessa4904","false","false","false","false","","false",""
"7 hours ago","Iran 🇮🇷 zindabaad","0","@mohd_arman_munnu","false","false","false","false","","false",""
"7 hours ago","Next video where is jack maa ?????","0","@deepakthakre8479","false","false","false","false","","false",""
"7 hours ago","😂","0","@mystic_insights.","true","false","false","false","","false",""
"7 hours ago","❤","0","@mahbubhussain1731","false","false","false","false","","false",""
"7 hours ago","Bhai agenda 2030 aur depopulation par video kyo nhi banate","0","@Jingpingling-u8v","false","false","false","false","","false",""
"7 hours ago","The zon off hol cosh","0","@laxmanyadave3322","false","false","false","false","","false",""
"7 hours ago","andh bhakts always barking","0","@viking5457","false","false","false","false","","false",""
"7 hours ago","Mind your word. Its not a Atankwadi sangathan.","0","@Arfi...3989","false","false","false","false","","false",""
"7 hours ago (edited)","America is not condemning america support israil","0","@umarmalik6590","false","false","false","false","","false",""
"7 hours ago (edited)","Huge respect and love for you dear! ❤️","0","@asufian752","false","false","false","false","","false",""
