"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"1 month ago","जर्मन सेफर्ड 😂","1","@Gulshan_Nishad_","false","false","false","false","","false",""
"1 month ago","क्या बांदा है यार ध्रुव राठी।। अच्छे अच्छे को नगा कर देता है। में सिर्फ तीन लोग की न्यूज सुनता हूं । ओर आप चौथा है। भगवान आप को लम्बी उम्र दे ताकि आप इस तरह ही सच जनता को दिखाते रहे।🙏","1","@eashadeshhaimera...783","false","false","false","false","","false",""
"1 month ago","good job bhai","1","@upendrasingh-n5n","false","false","false","false","","false",""
"1 month ago","वेस्ट बंगाल में हो रही तानाशाही और हिंसा पर भी वीडियो बना दो देशप्रेमी श्रीमान।","1","@gouravsaini9857","false","false","false","false","","false",""
"1 month ago","Please make video on 'Emergency period in India'","1","@itsmyworld5172","false","false","false","false","","false",""
"1 month ago","Kitne cheap politics kar rahi ho","1","@dilipsha2561","false","false","false","false","","false",""
"1 month ago","Ja na ❤de","1","@sachinkhanoria492","false","false","false","false","","false",""
"1 month ago","I am feeling shame that I get born in country like India where poor are treated like this 😢","1","@Rehan__siddiqui","false","false","false","false","","false",""
"1 month ago","Pls go Pakistan or Bangladesh","1","@premadevipremadevi5353","true","false","false","false","","false",""
"1 month ago","Please make a video about samantha and naga chaitanya devors","1","@RabiaNurBiva","false","false","false","false","","false",""
"1 month ago","Dear Dhruv Sir I really don’t know if you get this message, but I really want you to know about the best reliable source for the authentic & correct informations you get for your videos, pls do let me know if you can, I really don’t feel enough confident & afraid to using any  data before posing any video on youtube just because of the authenticity of the information, I don’t have any team with me & searching everything by my own but I don’t want to spread any wrong information in my videos. pls suggest if its possible for you","1","@hunterajay","false","false","false","false","","false",""
"1 month ago","Justice for Legends 💪❤❤","1","@Mr.Jaat-fouji123","false","false","false","false","","false",""
"1 month ago","Please support vignesh phogat","1","@Bone_Girl07","false","false","false","false","","false",""
"1 month ago","Stree movie  par banayi  hakikat ya nahi ❤ please 🥺 sir","1","@Official.dinesh-x4k","false","false","false","false","","false",""
"1 month ago","tu toh neutral media tha na 🤣","1","@atharvpuranik3069","false","false","false","false","","false",""
"1 month ago","Ye dhurv rathi 2 kaudi ka  Aadhi information se sab ka brain wash karta h 😂😂","1","@sahilsaini5342","false","false","false","false","","false",""
"1 month ago","Tu gawar h","0","@Jeegirll09","true","false","false","false","","false",""
"1 month ago","Dhruv rathe ko dekh kar aisa lagta h iska kafi low testosterone h 😂😂😂😂😂😂😂","1","@user-ce9fz1qn9y","false","false","false","false","","false",""
"1 month ago","Tere me to hoga hi nhi bh@dwe","0","@Jeegirll09","true","false","false","false","","false",""
"1 month ago","​ @Jeegirll09  nice use of language there filthy you human","0","@mmm-zd4zd","true","false","false","false","","false",""
"1 month ago","Tu bhi kuch Acha kam kar la Dalal ki Aulad","1","@traveling_with_Prince","false","false","false","false","","false",""
"1 month ago","We want justice for dr momita. make a video please 😟😟","1","@royalclasses457","false","false","false","false","","false",""
"1 month ago","All the discrimination presented was a good , but how and why you put a ministers name and Hemamalinis name in this incident? Does Mr.Rathi running any propaganda against the Government of India?","1","@ajitnhalve7474","false","false","false","false","","false",""
"1 month ago","He is.","0","@khushsingh871","true","false","false","false","","false",""
"1 month ago","We want justices for 😭 Dr.Moamita","1","@Zohan-yz1dn","false","false","false","false","","false",""
"1 month ago","Where is Kolkata's news??????","1","@parnashree8385","false","false","false","false","","false",""
"1 month ago","BHAI TERA KAM HAI DESH MEIN AAG LAGANA OR JO TU PAISE KE LALACH MEIN ANDHA HO CHUKKA HAI TO BHAI EK DIN UPPAR WALA TERE BHURRE KARMON KI SAZA JARUR DEGA JAISA KARM KAREGA INSAN VAISA FAL DEGA BHAGWAN","1","@dharmraj858","false","false","false","false","","false",""
"1 month ago","आप महान है ❤❤❤","1","@PravinKumar-wx4fu","false","false","false","false","","false",""
"1 month ago","अंधभक्त लोगो के दिमाग में गू भर गया है साफ करना जरूरी है","1","@SurenderSingh-xx8xs","false","false","false","false","","false",""
"1 month ago","Bhai contant chode parr vedio banao na","1","@M4ST3RIO","false","false","false","false","","false",""
"1 month ago","Kon kon dhruv ko hinjra manta he😂😂","1","@SahilPubgnoob-y1d","false","false","false","false","","false",""
"1 month ago","Bangladesh pe video banaoge nhi kya 😂","1","@Targetmox","false","false","false","false","","false",""
"1 month ago","Election aane pe videos banegi kya","2","@Targetmox","true","false","false","false","","false",""
"1 month ago","😂😂😂dhruv bhi tui kitna gadha he bhi 😅...kabi to acha vedio dal de pichle 7 sal o se to istara ki hi dekh raha hu😂","1","@MinotiDas-e6c","false","false","false","false","","false",""
"1 month ago","@safebangladeshihindu","1","@dpchakra5708","false","false","false","false","","false",""
"1 month ago","Thanks","1","@bimalmitra3137","false","false","false","true","","false",""
"1 month ago","Gongretuallations for 25.M in advance","1","@lakshyakanungo3930","false","false","false","false","","false",""
"1 month ago","Chapri 🤡","1","@zerotoofficial5934","false","false","false","false","","false",""
"1 month ago","Still better than godi","0","@marco-r7h","true","false","false","false","","false",""
"1 month ago","Chapri teri *****","0","@Iamdouble.s","true","false","false","false","","false",""
"1 month ago (edited)","corruption is going to destroy our country... ""hope we have a good future""☠☠","1","@harshvardhan1065","false","false","false","false","","false",""
"1 month ago","❤🙌👏","1","@AKMUSIC-su9mv","false","false","false","false","","false",""
"1 month ago","She is great no doubt. But rules are rules and we have to play by rules. Accept your incapabilities.","1","@mamtasharma4112","false","false","false","false","","false",""
"1 month ago","Shame bro","1","@Sharma-jh1oz","false","false","false","false","","false",""
