"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"3 weeks ago","India is becoming difficult to survive.. 1. Women safety is highly compromised  Still in 2024 there is no satisfied law to protect women  2. High taxes payable to Govt  But in return no roads,  no quality education in govt schools and  no quality healthcare in Govt hospitals  People have to rush private hospitals and pay large bills  What is govt is doing for the people??????? 😢","10","@nehashrivastava2694","false","false","false","false","","false",""
"2 weeks ago","For this you will blame to which gov..  Your state gov.  Or central gov.. Or your local gov..","0","@Rajput_018","true","false","false","false","","false",""
"2 weeks ago"," @Rajput_018  these concerns are not limited to one and only state.. this is nationwide scenario. Whatever govt it is either state or central or collaborative; proper actions should be taken.","0","@nehashrivastava2694","true","false","false","false","","false",""
"2 weeks ago"," @nehashrivastava2694  no.. Your are wrong your first problem of women safety is concern in few states or cities.. Cz in my area actually i live in MP.. THERE are good roads..  Women's safety is well asured..i have never heard such case nearby to me..  And i don't know about gov. School but..  Gov..hospitals are well maintained even i also had treatment from there many times","0","@Rajput_018","true","false","false","false","","false",""
"1 month ago","Maine pheel Nitesh Rajput ki video dekhi or socha ab tumari dekhta hu uska video dekha asa bikul nhi laga ki political support video hai but tumari video mein bas potical support hai sharm kar le thoda 😡","9","@SunilSingh-ee5zu","false","false","false","false","","false",""
"1 month ago","Right bro same here","2","@krishnachandraghosh8598","true","false","false","false","","false",""
"1 month ago","He is a paid creator by leftist.","0","@krishnachandraghosh8598","true","false","false","false","","false",""
"1 month ago","Normalizing abuse is really worse !! People are abusing under every video’s comments and make someone’s day worse!!!!!  I agree to every words every notion you discussed here!! Proud of you sir","9","@hrmnH","false","false","false","false","","false",""
"1 month ago (edited)","why you take only akshay lumar name why not  other actor name like sahrukh khan ,  first you change own thought  than society thought if you make video show 360 angle not personal angle  -  thanku","9","@Kumarpankaj189-t7o","false","false","false","false","","false",""
"1 month ago","What Shahrukh Khan has done?","0","@Sidgamer-of8dr","true","false","false","false","","false",""
"1 month ago","When someone stands up for women, recognizes the challenges they face, and works towards making the world safer and more just for them, they earn my highest respect. We fully support your advice and will do our best to follow it. You've become my favorite YouTuber, Thank you so much, Brother ❤","8","@ScottieOu","false","false","false","false","","false",""
"1 month ago","First Truth Video.. Good","7","@SearchHyderabad","false","false","false","false","","false",""
"1 month ago","He is dhruv rathee no matter what happens he will never say anything against anti bjp,s.Respect for those who protest .Justice for our sister Moumita😢","7","@rudrasingh-b9b","false","false","false","false","","false",""
"1 month ago","The Best Journalist     (Dhruv Rathee)","7","@MA.Official1856","false","false","false","false","","false",""
"1 month ago","India is very safe, come to Gujarat, Maharashtra, Himachal etc. Only the states which has the government that you advocate are unsafe.","7","@ykd0011","false","false","false","false","","false",""
"1 month ago","Just so you know... India ranks 128th in the women safety index out of a 117 countries. Gujarat and Himachal Pradesh also fall in the top 10 most unsafe states in India. This is not related to any pp, but India was just never safe.","3","@yo3595","true","false","false","false","","false",""
"1 month ago"," @yo3595   you must be following foreign religions that's you say this non sense","1","@ykd0011","true","false","false","false","","false",""
"2 weeks ago (edited)"," @ykd0011  so you mean that you cant face the reality of our country right?   Almost each week such cases occur and you say that India is safe???? Do you have a base for argument or read newspapers?","0","@yo3595","true","false","false","false","","false",""
"2 weeks ago"," @yo3595   i have never been raped, i have never seen a rape happen with my eyes, nobody in my family in any generation in history has ever been raped, none of my friends or their family members have been raped, none of my  relatives or my relative's relatives or my friends relatives in any generation ever in history has been raped! If i try to see live rape right now, i don't even know where to go in india to see it, i have no idea, i don't think  i would be able to find it. So i don't know what you're talking about.","0","@ykd0011","true","false","false","false","","false",""
"2 weeks ago"," @yo3595   india is huge and yes crimes happen including rapes but that happen in every country, comparatively india is safer than most countries.","0","@ykd0011","true","false","false","false","","false",""
"1 month ago","Actually in India, I don't think that Govt's opinion is different from all those people who blame women for everything Firstly Govt should change","7","@khalsa_dashmesh_da","false","false","false","false","","false",""
"1 month ago","why you not take sahrukh khan name chatte ho srk ka tum","6","@Kumarpankaj189-t7o","false","false","false","false","","false",""
"4 weeks ago","Harsh truths told in both a respectful and honest manner. Excellent!","6","@manalmansoor6865","false","false","false","false","","false",""
"4 weeks ago","You say things logically and in nit sequence. You are doing very good work. Keep it up.  Society needs people like you. Hope we sleep peacefully one day.","6","@snehalpatil7675","false","false","false","false","","false",""
"1 month ago","Akshay kumar be like :- Mujhe kyu toda...... 😅😅","5","@MrBlasterarmy","false","false","false","false","","false",""
"1 month ago","Flop video.... No discussion on R.G. Kar","5","@nimishashiwangivlogs2470","false","false","false","false","","false",""
"1 month ago","Agenda is there.","2","@debasish4610","true","false","false","false","","false",""
"1 month ago","Very well researched and well presented..... Best wishes to you and keep enlightening the society so that more people participate in the process of evil eradication....","5","@RSR373","false","false","false","false","","false",""
"2 weeks ago","You can't hide dictatorship of Mamata by diverting people to past cases  Where are you when these past cases happen 🤔","5","@vilaspawde05","false","false","false","false","","false",""
"1 month ago","She was killed by an organized Criminal Nexus which was running right under the Nose of Mamata Banerjee, blaming Animal, Kabir Singh will not change that","4","@debmalyaghosh319","false","false","false","false","","false",""
"1 month ago","Right","0","@Rkkknavk","true","false","false","false","","false",""
"1 month ago","but it creates an environment like this ,","0","@arbindmaurya7287","true","false","false","false","","false",""
"1 month ago","राठी जी आपसे निवेदन है कि तनिक दलितों, पिछड़ों पर हो रहे अमानवीय क्रूर अपराधों पर भी वीडियो बना दिया करो, आप बने तो फिरते हैं सेक्युलर मिडिया पर आपने हमेशा इस वंचित तबके को भाजपाई नजरों से ही देखा।","4","@PankajPrajapati-py7yp","false","false","false","false","","false",""
"1 month ago","हा अभी कुछ ही दिन पहले एक दलित क्लीनर ने स्कूल में लड़कियों के साथ गलत काम किया था।","0","@RanigaonFort","true","false","false","false","","false",""
"1 month ago","तुम कब सुधुरुगे कोलकाता का केस था तुम माइंड से खेलते हो सब को भुला दिया पूरा इंडिया का न्यूज सुना रहा है कोलकाता का न्यूज को क्यों दबा रहा है","4","@kailashgupta4262","false","false","false","false","","false",""
"1 month ago","A aadmi Aisa hi hai 😢","0","@SandhyaSandhyamahato","true","false","false","false","","false",""
"1 month ago","I promise from today i will never use abusive words for anyone no matter how angry I am and also i will raise my voice against such things 👍👍","4","@KavyaYadav-gi6zx","false","false","false","false","","false",""
"1 month ago (edited)","Tumhre muslim bhai khub gali dete h 😂","4","@sunnykevlogs1","false","false","false","false","","false",""
