"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"3 weeks ago","Tata Group that took control of Air India in January 2022 had placed orders for 470 aircraft from Airbus and Boeing at $70 billion earlier this year. Its Boeing aircraft order for 220 aircraft comprised 190 Boeing 737MAX narrowbody planes, 20 Boeing 787 Dreamliners and 10 Boeing 777X","0","@Aarmann-g6g","true","false","false","false","","false",""
"3 weeks ago","Tata Group that took control of Air India in January 2022 had placed orders for 470 aircraft from Airbus and Boeing at $70 billion earlier this year. Its Boeing aircraft order for 220 aircraft comprised 190 Boeing 737MAX narrowbody planes, 20 Boeing 787 Dreamliners and 10 Boeing 777X","0","@Aarmann-g6g","true","false","false","false","","false",""
"3 weeks ago","​q, m2w bbbb;cbbxcov, ov😂","0","@RaviKumar-ol2jq","true","false","false","false","","false",""
"3 weeks ago"," @English-learners  good good be ready to except Islam in 2047 , PFI will be successful by help of waqf board, every kafri property willing to taken by waqf board","0","@kushalaikat3785","true","false","false","false","","false",""
"3 weeks ago"," @dhruvrathee   26 September ko delhi High court je reference se supreme court CJI aur ek judge decide krenge Rahul Gandhi ab v Indian hai ya British citizen ban gaye jis I'd proof wo backops international chalate hai  Gandhi pariwar kafir hai unhone Islam ko chora hai apni dadi ke bad Allah maufi nhi dega aur kafir o ne waqf board ki zamin par bana h apna Tughlaq road ka bunglow insaallah wapas lenge hmlog te log kch nhi kr pauga Amen PFI ka 2047 kam Modi ke marte hi suru hoga","0","@kushalaikat3785","true","false","false","false","","false",""
"3 weeks ago"," @siddheshchavan5110   26 September ko delhi High court je reference se supreme court CJI aur ek judge decide krenge Rahul Gandhi ab v Indian hai ya British citizen ban gaye jis I'd proof wo backops international chalate hai  Gandhi pariwar kafir hai unhone Islam ko chora hai apni dadi ke bad Allah maufi nhi dega aur kafir o ne waqf board ki zamin par bana h apna Tughlaq road ka bunglow insaallah wapas lenge hmlog te log kch nhi kr pauga Amen PFI ka 2047 kam Modi ke marte hi suru hoga","0","@kushalaikat3785","true","false","false","false","","false",""
"3 weeks ago","Sir please take my name in your video my name is Rex das from dimapur, Nagaland","0","@RexDas","true","false","false","false","","false",""
"3 weeks ago","pierre omidyar ispe video Bana agar saccha hai toh","0","@balajibhoir9051","true","false","false","false","","false",""
"3 weeks ago","14:38 😅 14:38 😅 14:39 😅😅 1😅😮😅😅😅😅😅😅😮😅😅😮😅😮😅😅4😮:😮😮😅😮 😅","0","@mmkhan5641","true","false","false","false","","false",""
"3 weeks ago","Dhruv Rathee please create an online petition to send Godi along with Amit instead of a dummy..since he loves to take credit for everything and anything indian's have achieved..i bet u will smile if u lend up reading my suggestion, but am dead serious 😐...","1","@brightington7080","true","false","false","false","","false",""
"3 weeks ago","Sir manusmriti par video banao please ❤❤❤","0","@Kattumoon","true","false","false","false","","false",""
"3 weeks ago","Star health is a scam company... They never settle claims unless you go to consumer court. Rather disappointed to see you promote this scam. Thought u did good research about these things before endorsing them.","0","@brijbaby4673","true","false","false","false","","false",""
"3 weeks ago","😂","0","@davinderlacehouse","true","false","false","false","","false",""
"3 weeks ago","But orbital velocity 11.2 km/s","0","@खलनायक___09","true","false","false","false","","false",""
"3 weeks ago","ध्रुव झाटी 😂😂😂😂","0","@rajeshvanjare9309","true","false","false","false","","false",""
"3 weeks ago","​ @FaridulIslam-i9n हा ध्रुव झाटी ही हेल्प करेगा 🤣😂","0","@rajeshvanjare9309","true","false","false","false","","false",""
"3 weeks ago","Men safety ke upar ek video banaye","0","@SamujjalKalitaxzy","true","false","false","false","","false",""
"3 weeks ago","🎉🎉🎉","0","@ranjana_rajbhar","true","false","false","false","","false",""
"3 weeks ago","🌹🌹प्रभु पुकारता है...🌹 अल्लाह(ईश्वर), वह जीवन्त शाश्वत सत्ता, जो सम्पूर्ण जगत् को संभाले हुए है, उसके सिवा कोई पूज्य नहीं है। वह न सोता है और न उसे ऊँघ लगती है। ज़मीन और आसमानों में जो कुछ है, उसी का है। कौन है जो उसके सामने उसकी अनुमति के बिना सिफारिश कर सके? जो कुछ बंदों के सामने है उसे भी वह जानता है और जो कुछ उनसे ओझल है, उसे भी वह जानता है और उसके ज्ञान में से कोई चीज़ उनके ज्ञान की पकड़ में नहीं आ सकती यह और बात है कि किसी चीज़ का ज्ञान वह खुद ही उनको देना चाहे। उसका राज्य आसमानों और ज़मीन पर छाया हुआ है और उनकी देख-रेख उसके लिए कोई थका देनेवाला काम नहीं है। बस वही एक महान और सर्वोपरि सत्ता है।     धर्म के मामले में कोई ज़ोर-ज़बरदस्ती नहीं है। सही बात गलत विचारों से अलग छाँटकर रख दी गयी है। अब जिस किसी ने बढ़े हुए फसादी का इनकार करके अल्लाह(ईश्वर) को माना, उसने एक ऐसा मज़बूत सहारा थाम लिया जो कभी टूटने वाला नहीं, और अल्लाह (जिसका सहारा उसने लिया है) सब कुछ सुननेवाला और जानने वाला है।              अंतिम ईशग्रंथ क़ुरआन. 2(255-256)","0","@mohammadsadat6108","true","false","false","false","","false",""
"3 weeks ago","अल्लाह (ईश्वर) कृपावान दयावान के नाम से    प्रशंसा अल्लाह (ईश्वर) के लिए है जिसने अपने बंदे पर यह किताब (क़ुरआन) उतारी और इसमें कोई टेढ़ न रखी। ठीक-ठीक सीधी बात कहने वाली किताब, ताकि वह लोगों को अल्लाह के कठोर अज़ाब से सावधान कर दे, और ईमान लाकर अच्छे कर्म करनेवालों को खुशखबरी दे दे कि उनके लिए अच्छा बदला है जिसमें वे हमेशा रहेंगे, और उन लोगों को डरा दे जो कहते हैं कि अल्लाह ने किसी को बेटा बनाया है। इस बात का न उन्हें कोई ज्ञान है और न उनके बाप-दादा को था। बड़ी बात है जो उनके मुँह से निकलती है, वे केवल झूठ बकते हैं।              अंतिम ईशग्रंथ क़ुरआन 18 (1-5)  ------------------------------------------------------- ऐ नबी, इनसे कहो, "" अल्लाह कहकर पुकारो या रहमान (दयावान) कहकर, जिस नाम से भी पुकारो उसके लिए सब अच्छे ही नाम हैं। और अपनी नमाज़ न बहुत ऊँची आवाज़ से पढ़ो और न बहुत दबी आवाज़ से, इन दोनों के बीच औसत दर्जे का लहजा अपनाओ। और कहो प्रशंसा है उस अल्लाह (ईश्वर) के लिए जिसने न किसी को बेटा बनाया, न कोई शासन ही में उसका साझीदार है, और न वह बेबस है कि कोई उसका सहारा बने। ""और उसकी बड़ाई बयान करो, उच्च कोटि की बड़ाई।            अंतिम ईशग्रंथ क़ुरआन.17 (110","0","@mohammadsadat6108","true","false","false","false","","false",""
"3 weeks ago","🌹🌹प्रभु पुकारता है🌹🌹   (क़यामत के दिन)जब आसमान फट जायेगा, और जब तारे बिखर जायेंगे, और जब समुद्र फाड़ दिये जायेंगे, उस समय प्रत्येक व्यक्ति को उसका अगला-पिछला सब किया-धरा मालूम हो जायेगा।    ऐ इंसान, किस चीज़ ने तुझे अपने उस उदार रब की ओर से धोखे में डाल दिया जिसने तुझे पैदा किया, तुझे नख-शिख से दुरुस्त किया, तुझे संतुलित बनाया, और जिस रूप में चाहा तुझको जोड़कर तैयार किया? हरगिज़ नहीं, बल्कि (वास्तविक बात यह है कि) तुम लोग पुरुस्कार और सज़ा को झुटलाते हो, हालांकि तुमपर निगरानी करनेवाले (फरिश्ते) नियुक्त हैं, ऐसे प्रतिष्ठावान लिपिक जो तुम्हारे प्रत्येक कर्म को जानते हैं।    यक़ीनन नेक लोग मज़े में होंगे और बेशक दुराचारी लोग नरक में जायेंगे, बदला पाने के दिन (यानी क़यामत के दिन) वे उसमें प्रवेश करेंगे और उससे हरगिज़ गायब न हो सकेंगे। और तुम क्या जानते हो कि वह बदले का दिन क्या है? हाँ, तुम्हें क्या खबर कि वह बदले का दिन क्या है? यह वह दिन है जब किसी व्यक्ति के लिए कुछ करना किसी के बस में न होगा, फैसला उस दिन बिलकुल अल्लाह (ईश्वर) के अधिकार में होगा।       अंतिम ईशग्रंथ क़ुरआन. 83(1-19)","0","@mohammadsadat6108","true","false","false","false","","false",""
"3 weeks ago","क़ुरआन में अल्लाह(ईश्वर) ने अपने बंदो को उससे प्रार्थना करने का ये तरीक़ा सिखाया है।👇👇👇 🌹अल्लाह(ईश्वर) के नाम से जो बड़ा मेहरबान और दयावान है।🌹  प्रशंसा अल्लाह(ईश्वर) ही के लिए है जो सारे संसार का रब(प्रभु) है, बड़ा ही मेहरबान और दया करने वाला है, बदला दिये जाने के दिन (यानी परलोक में हिसाब का दिन) का मालिक है।   (प्रभु) हम तेरी ही बन्दगी (उपासना) करते हैं और तुझी से मदद माँगते हैं।   (है प्रभु) हमें सीधा मार्ग दिखा, उन लोगों का मार्ग जो तेरे कृपापात्र हुए, जो तेरे प्रकोप के भागी नहीं हुए, और जो पथभ्रष्ट नहीं हैं।            अंतिम ईशग्रंथ क़ुरआन, 1(1-7)","0","@mohammadsadat6108","true","false","false","false","","false",""
