"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"3 days ago","Biggest Respect sir❤","0","@mukarramansari8335","false","false","false","false","","false",""
"3 days ago","Both at the same time","0","@Th3Nin3-s1s","false","false","false","false","","false",""
"3 days ago","Dhruv sir kudos to you for bringing up such an important topic and covering it in such a thought provoking manner. I am in mid thirties and  could totally relate to the content. In my personal opinion i totally agree with all your points an especially your view of basic life necessities like education and healthcare for family. You presented the concept of striving for work life  balance which is so true. I have personally also always tried to strive for same but after coming acroos this video i feel more assured that i was on the right path all through this while. This validation is very important as sometimes we do doubt our decisions looking at our peers and seniors. So all together it was an awesome compilation and i feel thankful to you for bringing this perspective in front of people.","0","@anshulgupta498","false","false","false","false","","false",""
"3 days ago","Paisa important nahi hai to Band krdo chanal App😅😅","0","@YSKPROPERTIES","false","false","false","false","","false",""
"3 days ago","👌👌✊✊✊✊💝💝💝","0","@VILIYEPTHOMI-c2o","false","false","false","false","","false",""
"3 days ago","Love from Kashmir","0","@WaseemRather-yv6bo","false","false","false","false","","false",""
"3 days ago","W","0","@ayushchatterjee248","false","false","false","false","","false",""
"3 days ago","Insightful","0","@rajyadav5484","false","false","false","false","","false",""
"3 days ago","I love you brother","0","@shubhankarroy.2416","false","false","false","false","","false",""
"3 days ago","This is true.","0","@anita120987","false","false","false","false","","false",""
"3 days ago","lakho garib paise ki kmi se aatm hatya krte h hr saal .....kitne millionaire billionaire har saal mrte ?","0","@raghavs7067","false","false","false","false","","false",""
"3 days ago","Thank you 😊","0","@sunilstha3911","false","false","false","false","","false",""
"3 days ago","Class 12 chapter the rattrap","0","@AyushVishwakarma-ik3vx","false","false","false","false","","false",""
"3 days ago","Best Video Of Dhruv Rathee Sir😢","0","@ashraf__up50","false","false","false","false","","false",""
"3 days ago","well done👍","0","@AYANVLOGS-sp6ip","false","false","false","false","","false",""
"3 days ago","❤❤❤❤","0","@bharatpambhar944","false","false","false","false","","false",""
"3 days ago","So y u r making too much money..share with poor indians ,,😅","0","@zilch8232","false","false","false","false","","false",""
"3 days ago (edited)","Dhruv bhai be like:paisa jyada nahi kamana chahiye paise ki bhookh nahi rakhni chahiye paisa khushi nahi kharid sakta   😂:use coupon code New60 😂😂 Sorry it's a joke 😅","0","@Goluguptavines","false","false","false","false","","false",""
"3 days ago","How to become a good person for everyone,   Pls make video on this","0","@Earnwithsajid30","false","false","false","false","","false",""
"3 days ago","Money can buy time let me explain if u earn too much money u can eat healthy food best water then u can live more years","0","@tswarthik","false","false","false","false","","false",""
"3 days ago","Paisa ya sukun dono me ek hi mita hai dos","0","@djumangraipur5223","false","false","false","false","","false",""
"3 days ago","Allah or Muhammad (saw) k batay huway ahkaam pe Amal krnay main sakoon hay.chay Gareeb ho ya Ameer.","0","@atta6232","false","false","false","false","","false",""
"3 days ago (edited)","Very good video apny young generation ko bht bry stress sy bahir nikala h","0","@MubeenAzhar-xd1du","false","false","false","false","","false",""
"3 days ago","Thank you sir","0","@NS_travels","false","false","false","false","","false",""
"3 days ago","Broo i am 17 years old and i love your videos brooo","0","@nandakishorekuchana9966","false","false","false","false","","false",""
"3 days ago (edited)","💯 Brother you always tell the truth 👌👍","0","@danishsyed8067","false","false","false","false","","false",""
"3 days ago","bohot badhiya dhruv bhaiya or banao eshi vds","0","@NikhilArya-vf4wu","false","false","false","false","","false",""
"3 days ago","Why you are selling your product so costly? You need more money ? In this video  you want to prove that you know much better than Elon Musk and many other successful people.","0","@GRAMERLOK","false","false","false","false","","false",""
"3 days ago","Nice sir but ap bhi paise kamane k liye itna sarkhspai kr k data nikal kr video banate ho..paise aur sikh dene k liye","0","@mazp.y.a.r9797","false","false","false","false","","false",""
"3 days ago","dhruv bhai kuch huma bhi da do bas jitna tumare hater hai utna🤣 paise","0","@lifealwaysteachsomelessons3001","false","false","false","false","","false",""
"3 days ago","ya 11k gobar bhakt hai jo election ki halat ko aj tak pacha nhi pa rhe😂😂😂","0","@lifealwaysteachsomelessons3001","false","false","false","false","","false",""
"3 days ago","That ad was real thing , it was really irritating","0","@sanskarkokne7814","false","false","false","false","","false",""
"3 days ago","❤❤❤❤❤","0","@system41k","false","false","false","false","","false",""
"3 days ago (edited)","Dhruv,then make ur courses free of cost if money is not so important.","0","@rezalutfi5676","false","false","false","false","","false",""
"3 days ago","15:37  man!! I always wanted to say this about that guy😮😮","0","@UpsNaykund","false","false","false","false","","false",""
"3 days ago","Best video in world, lots of love from Pakistan.","0","@halimaahmed5341","false","false","false","false","","false",""
"3 days ago","Unique","0","@sakshigawai1058","false","false","false","false","","false",""
"3 days ago","Dada, Thank you....Thank you for your help... Khub valo advises Dada....❤","0","@saptarsichakraborty681","false","false","false","false","","false",""
"3 days ago","Hello sir  Please make this course for free so I can buy it. I think you are more happy than another richest person so u don't need to sell course","0","@rkdigitechofficial","false","false","false","false","","false",""
"3 days ago","""Listen carefully, if tomorrow your son gets arrested, what will you do then? If you have money, you will be able to hire an expensive and good lawyer, and if you have money, you will be able to solve all the problems.""","0","@autogamer2940","false","false","false","false","","false",""
"3 days ago","Nice dhruv..","0","@sudeepkumar1522","false","false","false","false","","false",""
"3 days ago","Class mate","0","@fazalam8857","false","false","false","false","","false",""
"3 days ago","What can not you pick all data of indian","0","@Anish-dk3yv","false","false","false","false","","false",""
"3 days ago","plz make video on SPINOZA","0","@marketkeinvestors6722","false","false","false","false","","false",""
"3 days ago","After listeny properly, still i love money.","0","@hel2690","false","false","false","false","","false",""
"3 days ago","reality of life great brother","0","@Luvlyfvlogs","false","false","false","false","","false",""
"3 days ago","Video Acha laga Bhai..","0","@MohammadRaza-l8v","false","false","false","false","","false",""
"3 days ago","❤❤❤❤❤","0","@kuldipyadav1599","false","false","false","false","","false",""
"3 days ago","Awesome","0","@ZafarIqbal-oz6mf","false","false","false","false","","false",""
"3 days ago","Dear Dhruv, Good content. But I am sure that with your age gone by, you will have different approach towards life and happiness. I have been going through the same. Hidayat Hazarika  Bangalore","0","@HIDAYATHAZARIKA","false","false","false","false","","false",""
"3 days ago","Very good","0","@Sksalmanihsan","false","false","false","false","","false",""
"3 days ago (edited)","This guy contradict himself. He is a educated dumb ass. Most of the noble person are depressed. But money is beyond happiness. It is the  little things contributed to the society. Like Tesla, PayPal. And intelligent people do not west time on youtub. In our universe every body has own reason for existence.","0","@PranjalGuy","false","false","false","false","","false",""
"3 days ago (edited)","Absolutely agreed with your talks... However due to these sad billionaires' efforts employment opportunities increase, they always work on new projects or new factories or new industries or new innovations and inventions thus these acts create job opportunities","0","@beeshamlohana6220","false","false","false","false","","false",""
"3 days ago","Great vdo","0","@narjisfatima5866","false","false","false","false","","false",""
"3 days ago (edited)","La jawab bhai sir","0","@ChiragSir-t9f","false","false","false","false","","false",""
"3 days ago","I'm MF millionaire 😅","0","@ForMovies-z3u","false","false","false","false","","false",""
"3 days ago","Bhai","0","@SAMMALIK-x6o","false","false","false","false","","false",""
"3 days ago","Mera chanal abi tk watch time hi cample nii. Hua h par appki yeah video dil chul liya ❤","0","@djshubhamdg","false","false","false","false","","false",""
"3 days ago","Form Chattisgarh","0","@djshubhamdg","true","false","false","false","","false",""
"3 days ago","❤❤❤","0","@djshubhamdg","false","false","false","false","","false",""
"3 days ago","I LOVE TO TREE PLANTATION FOR ENVIRONMENTAL PROTECTION AND THIS IS MY ACTUAL HAPPINESS.","0","@GREENWAYS97","false","false","false","false","","false",""
"2 days ago","Apki 1 video kafi kitabo pr bhari he❤","0","@ammiammi3621","false","false","false","false","","false",""
"2 days ago","Bht acchaa h bhaai m bhi bht minimalist hu or mj aise hi rhnaaa accha lgtaaa h @dhruv rathee","0","@shayarishorts367","false","false","false","false","","false",""
"2 days ago","No matter any others problem but money is important","0","@amazingshortss113","false","false","false","false","","false",""
"2 days ago","Ambani aur Adani jaise bano bhai log ❤🎉","0","@bradvani","false","false","false","false","","false",""
"2 days ago","Conclution= satisfaction 😊","0","@amitartandsingingcreators2678","false","false","false","false","","false",""
